COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,300000,2,572,168
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,300000,2,572,160
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/3bis,2018-06-07T19:00:00.000Z,2,300000,2,572,213
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,300000,2,690,181
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,300000,2,690,164
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/3bis,2018-06-07T13:00:00.000Z,0,300000,2,690,175
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,300000,2,665,170
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,300000,2,665,164
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/16,2018-06-07T09:00:00.000Z,1,300000,2,665,193
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,300000,2,665,184
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,300000,2,665,159
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T09:00:00.000Z,0,300000,2,665,172
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,300000,3,708,247
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,300000,3,708,252
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/29,2018-06-07T05:00:00.000Z,2,300000,3,708,296
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,300000,3,693,238
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,300000,3,693,250
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,1,300000,3,693,252
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,300000,3,693,292
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,300000,3,693,239
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/4,2018-06-07T22:00:00.000Z,2,300000,3,693,254
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,300000,3,693,239
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,300000,3,693,287
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/24,2018-06-07T22:00:00.000Z,2,300000,3,693,245
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,300000,3,693,261
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,300000,3,693,247
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,2,300000,3,693,260
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,300000,3,693,284
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,300000,3,693,235
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T22:00:00.000Z,1,300000,3,693,262
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,300000,2,576,175
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,300000,2,576,203
tbs-barcelona,https://barcelona.tbs.es/stops/28,https://barcelona.tbs.es/stops/6,2018-06-07T23:00:00.000Z,1,300000,2,576,173
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,300000,2,576,162
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,300000,2,576,176
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/16,2018-06-07T23:00:00.000Z,2,300000,2,576,174
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,300000,2,347,162
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,300000,2,347,192
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/23,2018-06-07T06:00:00.000Z,2,300000,2,347,158
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,300000,2,347,158
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,300000,2,347,162
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/17,2018-06-07T06:00:00.000Z,0,300000,2,347,173
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,300000,2,364,164
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,300000,2,364,203
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/14,2018-06-07T10:00:00.000Z,0,300000,2,364,172
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,300000,3,726,243
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,300000,3,726,251
tbs-barcelona,https://barcelona.tbs.es/stops/2,https://barcelona.tbs.es/stops/6,2018-06-07T11:00:00.000Z,1,300000,3,726,269
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,300000,3,726,262
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,300000,3,726,239
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/14,2018-06-07T11:00:00.000Z,2,300000,3,726,260
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,300000,2,308,170
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,300000,2,308,198
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/5,2018-06-07T08:00:00.000Z,1,300000,2,308,175
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,300000,2,324,164
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,300000,2,324,157
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,2,300000,2,324,175
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,300000,2,324,190
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,300000,2,324,172
tbs-barcelona,https://barcelona.tbs.es/stops/26,https://barcelona.tbs.es/stops/4,2018-06-07T14:00:00.000Z,2,300000,2,324,170
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,300000,2,360,173
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,300000,2,360,166
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,2,300000,2,360,171
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,300000,2,360,195
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,300000,2,360,167
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/13,2018-06-07T12:00:00.000Z,0,300000,2,360,161
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,300000,2,653,176
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,300000,2,653,164
tbs-barcelona,https://barcelona.tbs.es/stops/22,https://barcelona.tbs.es/stops/6,2018-06-07T15:00:00.000Z,1,300000,2,653,174
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,300000,2,572,216
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,300000,2,572,164
tbs-barcelona,https://barcelona.tbs.es/stops/11,https://barcelona.tbs.es/stops/29,2018-06-07T19:00:00.000Z,0,300000,2,572,165
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,300000,2,572,183
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,300000,2,572,163
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/21,2018-06-07T19:00:00.000Z,2,300000,2,572,161
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,300000,2,244,218
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,300000,2,244,159
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/24,2018-06-07T18:00:00.000Z,1,300000,2,244,160
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,300000,2,244,166
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,300000,2,244,167
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/3,2018-06-07T18:00:00.000Z,0,300000,2,244,165
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,300000,2,364,213
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,300000,2,364,158
tbs-barcelona,https://barcelona.tbs.es/stops/13,https://barcelona.tbs.es/stops/26,2018-06-07T10:00:00.000Z,2,300000,2,364,160
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,300000,2,287,163
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,300000,2,287,184
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/22,2018-06-07T16:00:00.000Z,1,300000,2,287,162
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,300000,3,726,285
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,300000,3,726,248
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/13,2018-06-07T11:00:00.000Z,1,300000,3,726,250
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,300000,2,287,167
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,300000,2,287,170
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/14,2018-06-07T16:00:00.000Z,0,300000,2,287,190
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,300000,2,360,177
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,300000,2,360,167
tbs-barcelona,https://barcelona.tbs.es/stops/5,https://barcelona.tbs.es/stops/10,2018-06-07T12:00:00.000Z,1,300000,2,360,170
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,300000,2,324,162
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,300000,2,324,170
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/5,2018-06-07T14:00:00.000Z,1,300000,2,324,216
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,300000,2,308,171
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,300000,2,308,160
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/29,2018-06-07T08:00:00.000Z,1,300000,2,308,160
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,300000,2,690,183
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,300000,2,690,194
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T13:00:00.000Z,1,300000,2,690,180
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,300000,2,665,188
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,300000,2,665,165
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/24,2018-06-07T09:00:00.000Z,1,300000,2,665,167
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,300000,3,828,225
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,300000,3,828,216
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/7,2018-06-07T21:00:00.000Z,1,300000,3,828,265
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,300000,3,708,250
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,300000,3,708,252
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/28,2018-06-07T05:00:00.000Z,1,300000,3,708,267
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,300000,2,286,192
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,300000,2,286,185
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/21,2018-06-07T20:00:00.000Z,1,300000,2,286,158
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,300000,2,674,167
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,300000,2,674,179
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/20,2018-06-07T07:00:00.000Z,1,300000,2,674,172
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,300000,2,364,170
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,300000,2,364,200
tbs-barcelona,https://barcelona.tbs.es/stops/4,https://barcelona.tbs.es/stops/23,2018-06-07T10:00:00.000Z,1,300000,2,364,176
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,300000,2,364,171
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,300000,2,364,176
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/20,2018-06-07T10:00:00.000Z,0,300000,2,364,159
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,300000,2,287,167
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,300000,2,287,206
tbs-barcelona,https://barcelona.tbs.es/stops/27,https://barcelona.tbs.es/stops/3,2018-06-07T16:00:00.000Z,0,300000,2,287,176
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,300000,3,726,259
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,300000,3,726,261
tbs-barcelona,https://barcelona.tbs.es/stops/14,https://barcelona.tbs.es/stops/27,2018-06-07T11:00:00.000Z,2,300000,3,726,253
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,300000,2,572,206
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,300000,2,572,163
tbs-barcelona,https://barcelona.tbs.es/stops/19,https://barcelona.tbs.es/stops/25,2018-06-07T19:00:00.000Z,1,300000,2,572,182
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,300000,2,690,168
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,300000,2,690,170
tbs-barcelona,https://barcelona.tbs.es/stops/21,https://barcelona.tbs.es/stops/24,2018-06-07T13:00:00.000Z,2,300000,2,690,174
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,300000,2,610,170
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,300000,2,610,206
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/4,2018-06-07T17:00:00.000Z,2,300000,2,610,166
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,300000,2,244,174
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,300000,2,244,170
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/11,2018-06-07T18:00:00.000Z,2,300000,2,244,168
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,300000,2,665,165
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,300000,2,665,216
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/30,2018-06-07T09:00:00.000Z,2,300000,2,665,166
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,300000,2,347,179
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,300000,2,347,170
tbs-barcelona,https://barcelona.tbs.es/stops/9,https://barcelona.tbs.es/stops/11,2018-06-07T06:00:00.000Z,2,300000,2,347,174
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,300000,2,674,177
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,300000,2,674,213
tbs-barcelona,https://barcelona.tbs.es/stops/6,https://barcelona.tbs.es/stops/25,2018-06-07T07:00:00.000Z,2,300000,2,674,170
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,300000,2,690,174
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,300000,2,690,169
tbs-barcelona,https://barcelona.tbs.es/stops/23,https://barcelona.tbs.es/stops/10,2018-06-07T13:00:00.000Z,1,300000,2,690,164
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,300000,2,287,174
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,300000,2,287,199
tbs-barcelona,https://barcelona.tbs.es/stops/16,https://barcelona.tbs.es/stops/25,2018-06-07T16:00:00.000Z,2,300000,2,287,172
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,300000,2,360,181
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,300000,2,360,160
tbs-barcelona,https://barcelona.tbs.es/stops/20,https://barcelona.tbs.es/stops/8,2018-06-07T12:00:00.000Z,0,300000,2,360,167
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,300000,2,287,175
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,300000,2,287,202
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T16:00:00.000Z,1,300000,2,287,167
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,300000,2,572,173
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,300000,2,572,177
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/4,2018-06-07T19:00:00.000Z,1,300000,2,572,163
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,300000,3,931,220
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,300000,3,931,248
tbs-barcelona,https://barcelona.tbs.es/stops/10,https://barcelona.tbs.es/stops/28,2018-06-07T18:00:00.000Z,2,300000,3,931,214
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,300000,3,931,225
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,300000,3,931,211
tbs-barcelona,https://barcelona.tbs.es/stops/29,https://barcelona.tbs.es/stops/23,2018-06-07T18:00:00.000Z,1,300000,3,931,247
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,300000,3,931,223
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,300000,3,931,211
tbs-barcelona,https://barcelona.tbs.es/stops/30,https://barcelona.tbs.es/stops/27,2018-06-07T18:00:00.000Z,0,300000,3,931,227
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,300000,3,708,283
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,300000,3,708,258
tbs-barcelona,https://barcelona.tbs.es/stops/25,https://barcelona.tbs.es/stops/7,2018-06-07T05:00:00.000Z,2,300000,3,708,253
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,300000,2,360,166
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,300000,2,360,170
tbs-barcelona,https://barcelona.tbs.es/stops/3bis,https://barcelona.tbs.es/stops/19,2018-06-07T12:00:00.000Z,2,300000,2,360,209
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,300000,2,324,163
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,300000,2,324,179
tbs-barcelona,https://barcelona.tbs.es/stops/7,https://barcelona.tbs.es/stops/24,2018-06-07T14:00:00.000Z,1,300000,2,324,161
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,300000,3,974,226
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,300000,3,974,251
tbs-barcelona,https://barcelona.tbs.es/stops/3,https://barcelona.tbs.es/stops/19,2018-06-07T16:00:00.000Z,2,300000,3,974,209
tbs-barcelona,https://barcelona.tbs.es/stops/24,https://barcelona.tbs.es/stops/17,2018-06-07T05:00:00.000Z,0,300000,3,708,262
