COMPANY,DEPARTURE_STOP,ARRIVAL_STOP,DEPARTURE_TIME,MAX_TRANSFERS,FRAGMENT_SIZE,FRAGMENTS,CONNECTIONS,RESPONSE_TIME
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,10 minutes,23,7426,1527
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,10 minutes,23,7426,1510
nmbs,http://irail.be/stations/NMBS/008863008,http://irail.be/stations/NMBS/008871332,2018-06-14T16:20:00.000Z,2,10 minutes,23,7426,1451
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,10 minutes,25,10142,2129
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,10 minutes,25,10142,2089
nmbs,http://irail.be/stations/NMBS/008871225,http://irail.be/stations/NMBS/008863008,2018-06-14T14:30:00.000Z,1,10 minutes,25,10142,2086
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,10 minutes,26,9251,1806
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,10 minutes,26,9251,1827
nmbs,http://irail.be/stations/NMBS/008821071,http://irail.be/stations/NMBS/008811528,2018-06-14T15:30:00.000Z,1,10 minutes,26,9251,1829
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,10 minutes,19,7081,1428
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,10 minutes,19,7081,1465
nmbs,http://irail.be/stations/NMBS/008843166,http://irail.be/stations/NMBS/008812005,2018-06-14T15:30:00.000Z,3,10 minutes,19,7081,1446
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,10 minutes,22,7663,1447
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,10 minutes,22,7663,1476
nmbs,http://irail.be/stations/NMBS/008831039,http://irail.be/stations/NMBS/008821147,2018-06-14T15:50:00.000Z,1,10 minutes,22,7663,1465
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,10 minutes,23,7959,1571
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,10 minutes,23,7959,1581
nmbs,http://irail.be/stations/NMBS/008821634,http://irail.be/stations/NMBS/008812070,2018-06-14T15:50:00.000Z,2,10 minutes,23,7959,1540
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,10 minutes,26,8358,1642
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,10 minutes,26,8358,1619
nmbs,http://irail.be/stations/NMBS/008814340,http://irail.be/stations/NMBS/008896925,2018-06-14T16:10:00.000Z,2,10 minutes,26,8358,1657
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,10 minutes,19,8037,1745
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,10 minutes,19,8037,1634
nmbs,http://irail.be/stations/NMBS/008814209,http://irail.be/stations/NMBS/008811775,2018-06-14T14:20:00.000Z,2,10 minutes,19,8037,1721
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,10 minutes,23,8157,1596
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,10 minutes,23,8157,1615
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008814308,2018-06-14T15:40:00.000Z,2,10 minutes,23,8157,1616
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,10 minutes,23,8157,1591
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,10 minutes,23,8157,1642
nmbs,http://irail.be/stations/NMBS/008874567,http://irail.be/stations/NMBS/008813003,2018-06-14T15:40:00.000Z,1,10 minutes,23,8157,1622
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,10 minutes,23,8157,1655
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,10 minutes,23,8157,1583
nmbs,http://irail.be/stations/NMBS/008841327,http://irail.be/stations/NMBS/008863453,2018-06-14T15:40:00.000Z,3,10 minutes,23,8157,1663
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,10 minutes,20,7571,1510
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,10 minutes,20,7571,1564
nmbs,http://irail.be/stations/NMBS/008881174,http://irail.be/stations/NMBS/008884632,2018-06-14T15:20:00.000Z,1,10 minutes,20,7571,1512
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,10 minutes,22,8254,1724
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,10 minutes,22,8254,1686
nmbs,http://irail.be/stations/NMBS/008821436,http://irail.be/stations/NMBS/008822343,2018-06-14T15:20:00.000Z,3,10 minutes,22,8254,1746
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,10 minutes,20,7887,1630
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,10 minutes,20,7887,1653
nmbs,http://irail.be/stations/NMBS/008871183,http://irail.be/stations/NMBS/008872587,2018-06-14T15:00:00.000Z,1,10 minutes,20,7887,1610
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,10 minutes,22,8609,1799
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,10 minutes,22,8609,1798
nmbs,http://irail.be/stations/NMBS/008894508,http://irail.be/stations/NMBS/008896800,2018-06-14T15:00:00.000Z,2,10 minutes,22,8609,1811
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,10 minutes,20,8489,1784
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,10 minutes,20,8489,1762
nmbs,http://irail.be/stations/NMBS/008812112,http://irail.be/stations/NMBS/008811197,2018-06-14T14:10:00.000Z,2,10 minutes,20,8489,1821
nmbs,http://irail.be/stations/NMBS/008893401,http://irail.be/stations/NMBS/008822475,2018-06-14T14:30:00.000Z,2,10 minutes,20,8331,1707
